0 0 0.000462265 0.215611 0.430943 0.220321 0.00256701 0.00178667 0.538519 0.861319 -11.1553 0 0 0 0 0 0 0 0 0 0 158386
0 0 0.000784245 0.225169 0.430688 0.116612 0.00319089 0.00176292 0.134418 0.514263 0 0 0 0 0 0 0 0 0 0 0 158436
0 0 0.0010607 0.25789 0.430432 0.311154 0.00304851 0.00175998 0.0546484 0.413296 0 0 0 0 0 0 0 0 0 0 0 158488
0 0 0.0013028 0.287254 0.429281 5.55267 0.00325729 0.00171883 0.0166888 0.328685 -9.47921 0 0 0 0 0 0 0 0 0 0 158538
0 0 0.0012936 0.300899 0.429267 24.7108 0.00330915 0.00159564 0.00883834 0.318086 -15.7226 0 0 0 0 0 0 0 0 0 0 158591
0 0 0.00126968 0.266023 0.428745 40.4988 0.00328121 0.00152072 0.00656275 0.319471 -17.9293 0 0 0 0 0 0 0 0 0 0 158643
0 0 0.00106225 0.26252 0.429052 23.8653 0.00285733 0.00125002 0.00606925 0.380257 -11.0847 0 0 0 0 0 0 0 0 0 0 158693
0 0 0.00111863 0.322347 0.429734 15.5636 0.0028113 0.00122595 0.00642241 0.382122 -8.47449 0 0 0 0 0 0 0 0 0 0 158752
0 0 0.001149 0.385025 0.429343 1.51303 0.00288791 0.00123723 0.0113525 0.371979 0 0 0 0 0 0 0 0 0 0 0 158803
0 0 0.00130786 0.591441 0.429276 0.238613 0.00304354 0.00127826 0.0177285 0.347279 0 0 0 0 0 0 0 0 0 0 0 158856
0 0 0.00202517 0.293472 0.428609 0.541226 0.00319708 0.00130207 0.018493 0.332962 0 0 0 0 0 0 0 0 0 0 0 158909
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158959
0 0 0.0118143 0.241413 0.427909 5.33994 0.00422457 0.00170286 0.023086 0.219673 -5.19948 0 0 0 0 0 0 0 0 0 0 159011
0 0 0.00467471 0.26755 0.428482 0.636025 0.00441563 0.00177072 0.0243947 0.207339 0 0 0 0 0 0 0 0 0 0 0 159062
0 0 0.0023719 0.263478 0.428816 0.156467 0.00446335 0.00177629 0.0254331 0.208288 0 0 0 0 0 0 0 0 0 0 0 159114
0 0 0.00173858 0.230282 0.431654 0.235146 0.00458573 0.00177559 0.0284979 0.215949 0 0 0 0 0 0 0 0 0 0 0 159165
0 0 0.00150611 0.228466 0.432839 0.291269 0.00475367 0.00175002 0.0344556 0.234562 0 0 0 0 0 0 0 0 0 0 0 159217
0 0 0.00121331 0.220978 0.432912 0.405971 0.00522837 0.00173952 0.0517468 0.268414 0 0 0 0 0 0 0 0 0 0 0 159269
0 0 0.000865652 0.217873 0.432281 0.480703 0.00587299 0.00169387 0.090408 0.333671 0 0 0 0 0 0 0 0 0 0 0 159321
0 0 0.000289102 0.219724 0.43227 0.519703 0.00946959 0.00163457 0.688426 0.657919 -3.16532 0 0 0 0 0 0 0 0 0 0 159371
0 0 0.000255674 0.230034 0.432681 0.37532 0.0092295 0.00155263 0.731178 0.728008 -3.66357 0 0 0 0 0 0 0 0 0 0 159426
0 0 8.69132e-05 0.209734 0.432307 0.20958 0.0149685 0.00149949 5.35507 1.40626 -14.3384 0 0 0 0 0 0 0 0 0 0 159479
0 0 8.69132e-05 0.209734 0.432307 0.20958 0.0149685 0.00149949 5.35507 1.40626 -14.3384 0 0 0 0 0 0 0 0 0 0 159531
0 0 9.14636e-05 0.202058 0.433016 0.11582 0.0185906 0.00172036 7.85264 1.25884 -16.1769 0 0 0 0 0 0 0 0 0 0 159586
0 0 8.85673e-05 0.203499 0.432958 0.107048 0.0188492 0.0017164 8.3586 1.28309 -16.4189 0 0 0 0 0 0 0 0 0 0 159637
0 0 7.8668e-05 0.201769 0.433528 0.0968526 0.0201804 0.0017272 10.6288 1.37192 -17.7412 0 0 0 0 0 0 0 0 0 0 159693
0 0 8.45367e-05 0.198806 0.433447 0.0880269 0.0201898 0.00176129 10.1062 1.29741 -17.4146 0 0 0 0 0 0 0 0 0 0 159745
0 0 8.76288e-05 0.196508 0.432558 0.0858959 0.0203721 0.0017898 10.1172 1.2573 -17.4613 0 0 0 0 0 0 0 0 0 0 159798
0 0 9.0936e-05 0.200119 0.431565 0.0852605 0.0204922 0.00181919 10.1668 1.21764 -17.7104 0 0 0 0 0 0 0 0 0 0 159850
0 0 9.24354e-05 0.205734 0.43083 0.0835647 0.0205399 0.00182549 9.96024 1.20248 -17.4642 0 0 0 0 0 0 0 0 0 0 159901
0 0 0.000100694 0.217105 0.430198 0.0836716 0.0197112 0.00182641 8.55452 1.14199 -16.6232 0 0 0 0 0 0 0 0 0 0 159953
0 0 0.000114121 0.216604 0.429128 0.0866699 0.0183304 0.00182612 6.86436 1.06164 -15.7263 0 0 0 0 0 0 0 0 0 0 160005
0 0 0.000133828 0.206598 0.428021 0.0873997 0.0168138 0.0018266 5.10746 0.968913 -14.1892 0 0 0 0 0 0 0 0 0 0 160056
0 0 0.000219361 0.201694 0.427237 0.0896992 0.0128053 0.00182919 1.98922 0.730431 -9.41653 0 0 0 0 0 0 0 0 0 0 160107
0 0 0.000310779 0.200813 0.426915 0.0909659 0.0107395 0.00182971 1.0067 0.593087 -5.98732 0 0 0 0 0 0 0 0 0 0 160157
0 0 0.000317304 0.19891 0.42677 0.0902062 0.0106678 0.00183021 0.963501 0.585219 -5.68204 0 0 0 0 0 0 0 0 0 0 160210
0 0 0.000327567 0.196914 0.426586 0.0958796 0.0103771 0.00183058 0.924153 0.573422 -6.04315 0 0 0 0 0 0 0 0 0 0 160261
0 0 0.000340664 0.195573 0.426729 0.11502 0.00969878 0.00183141 0.909936 0.562263 -7.68414 0 0 0 0 0 0 0 0 0 0 160313
0 0 0.000360532 0.194382 0.427241 0.143317 0.00884533 0.00183372 0.875651 0.548483 -9.5726 0 0 0 0 0 0 0 0 0 0 160365
0 0 0.000378456 0.193632 0.42768 0.185389 0.00796096 0.00183562 0.868058 0.540287 -11.9696 0 0 0 0 0 0 0 0 0 0 160416
0 0 0.000434129 0.193211 0.429001 0.382228 0.00581814 0.00184142 0.845707 0.523069 -18.7094 0 0 0 0 0 0 0 0 0 0 160467
0 0 0.000517998 0.193023 0.42985 0.479415 0.00429827 0.00184508 0.642296 0.519782 -19.4471 0 0 0 0 0 0 0 0 0 0 160518
0 0 0.000623928 0.193035 0.428337 0.495238 0.00358769 0.00183859 0.451791 0.485653 -17.8951 0 0 0 0 0 0 0 0 0 0 160568
0 0 0.000758463 0.193105 0.427766 0.582751 0.00331934 0.00183617 0.325078 0.416791 -17.7232 0 0 0 0 0 0 0 0 0 0 160619
0 0 0.00089146 0.193216 0.426754 0.710764 0.00319363 0.00183199 0.253802 0.357875 -18.3108 0 0 0 0 0 0 0 0 0 0 160669
0 0 0.00119682 0.193154 0.426775 1.23206 0.00251226 0.00183219 0.171341 0.293832 -21.5479 0 0 0 0 0 0 0 0 0 0 160720
0 0 0.00136643 0.1932 0.426743 1.36695 0.00240292 0.00183212 0.136507 0.264424 -21.4627 0 0 0 0 0 0 0 0 0 0 160771
0 0 0.00143922 0.193156 0.426692 1.53533 0.00231352 0.00183203 0.128557 0.25437 -22.3159 0 0 0 0 0 0 0 0 0 0 160821
0 0 0.00164873 0.193102 0.426302 2.32252 0.00197126 0.00183072 0.116057 0.235632 -25.8916 0 0 0 0 0 0 0 0 0 0 160872
0 0 0.00178282 0.19316 0.425985 4.10398 0.00165664 0.00183084 0.129724 0.230878 -32.308 0 0 0 0 0 0 0 0 0 0 160923
0 0 0.00188261 0.193181 0.425229 6.93323 0.00143058 0.00183015 0.150199 0.228193 -38.5865 0 0 0 0 0 0 0 0 0 0 160974
0 0 0.00214642 0.193218 0.42283 10.4298 0.00131474 0.00182981 0.167627 0.221046 -44.5038 0 0 0 0 0 0 0 0 0 0 161026
0 0 0.00269107 0.193353 0.415908 11.0315 0.00134973 0.00183 0.162185 0.211157 -47.0249 0 0 0 0 0 0 0 0 0 0 161079
0 0 0.00310348 0.193622 0.410173 14.9061 0.00130509 0.00183005 0.180208 0.204607 -52.3139 0 0 0 0 0 0 0 0 0 0 161131
0 0 0.00306975 0.193902 0.410875 17.4459 0.00125661 0.00183008 0.191536 0.203327 -54.2308 0 0 0 0 0 0 0 0 0 0 161181
0 0 0.00298346 0.194231 0.411364 22.6709 0.00116837 0.00183 0.214234 0.20292 -57.6915 0 0 0 0 0 0 0 0 0 0 161234
0 0 0.00315739 0.194698 0.410548 24.0433 0.0011515 0.00182989 0.219719 0.202354 -59.1011 0 0 0 0 0 0 0 0 0 0 161287
0 0 0.00330641 0.195927 0.409993 19.1165 0.00123721 0.00182976 0.198061 0.201721 -56.2573 0 0 0 0 0 0 0 0 0 0 161342
0 0 0.00308875 0.197118 0.412729 16.6687 0.00128665 0.00182973 0.185581 0.201139 -53.7048 0 0 0 0 0 0 0 0 0 0 161395
0 0 0.00307768 0.198369 0.413398 16.3335 0.00129395 0.00182973 0.183222 0.200682 -53.3409 0 0 0 0 0 0 0 0 0 0 161450
0 0 0.00344496 0.202577 0.411832 12.3808 0.00139321 0.00182988 0.161857 0.199912 -50.7224 0 0 0 0 0 0 0 0 0 0 161500
0 0 0.00363907 0.213655 0.40811 16.4841 0.00129966 0.00182989 0.186174 0.20165 -55.4123 0 0 0 0 0 0 0 0 0 0 161551
0 0 0.00327915 0.214554 0.409481 16.19 0.00131351 0.0018299 0.189262 0.202997 -54.3247 0 0 0 0 0 0 0 0 0 0 161604
0 0 0.00335444 0.214794 0.407882 15.1594 0.00133624 0.00182987 0.183294 0.202734 -53.6105 0 0 0 0 0 0 0 0 0 0 161655
0 0 0.00352223 0.213551 0.409376 15.229 0.00133829 0.00183017 0.185812 0.203455 -54.3084 0 0 0 0 0 0 0 0 0 0 161706
0 0 0.00328596 0.215885 0.413635 14.1223 0.00136365 0.00183046 0.180599 0.20305 -52.4207 0 0 0 0 0 0 0 0 0 0 161756
0 0 0.00309168 0.217874 0.41596 14.1615 0.00136799 0.00183088 0.183778 0.204065 -52.0238 0 0 0 0 0 0 0 0 0 0 161809
0 0 0.00329692 0.2197 0.416499 13.2144 0.00140047 0.00183121 0.181887 0.205275 -52.0132 0 0 0 0 0 0 0 0 0 0 161867
0 0 0.00334109 0.222608 0.418049 12.342 0.00144258 0.00183143 0.185831 0.208114 -51.7042 0 0 0 0 0 0 0 0 0 0 161917
0 0 0.00294963 0.224978 0.419706 11.6174 0.0014829 0.00183197 0.19017 0.211091 -50.1276 0 0 0 0 0 0 0 0 0 0 161967
0 0 0.00284961 0.226486 0.42161 9.71565 0.00154311 0.00183211 0.173019 0.209389 -47.2283 0 0 0 0 0 0 0 0 0 0 162020
0 0 0.0024694 0.226025 0.42283 9.09287 0.00157278 0.00183225 0.170445 0.209911 -44.9847 0 0 0 0 0 0 0 0 0 0 162071
0 0 0.00254825 0.224473 0.42339 9.00064 0.0015755 0.00183237 0.169128 0.209703 -45.1628 0 0 0 0 0 0 0 0 0 0 162121
0 0 0.00248581 0.225463 0.423719 8.87242 0.00159191 0.00183237 0.172976 0.211386 -44.9868 0 0 0 0 0 0 0 0 0 0 162173
0 0 0.00217551 0.221986 0.424402 11.5901 0.00148934 0.0018319 0.194907 0.212059 -47.0281 0 0 0 0 0 0 0 0 0 0 162223
0 0 0.00217551 0.221986 0.424402 11.5901 0.00148934 0.0018319 0.194907 0.212059 -47.0281 0 0 0 0 0 0 0 0 0 0 162275
0 0 0.00176064 0.206118 0.426075 7.607 0.00168305 0.00183077 0.176334 0.215607 -40.1764 0 0 0 0 0 0 0 0 0 0 162328
0 0 0.00161354 0.20614 0.426143 4.4222 0.00196451 0.00183047 0.156591 0.220989 -33.6501 0 0 0 0 0 0 0 0 0 0 162379
0 0 0.00166937 0.206902 0.42665 2.74415 0.00216667 0.00183265 0.123066 0.217126 -27.7616 0 0 0 0 0 0 0 0 0 0 162429
0 0 0.00165406 0.201721 0.427524 1.09985 0.00266508 0.00183557 0.0858673 0.21587 -16.879 0 0 0 0 0 0 0 0 0 0 162479
0 0 0.00165406 0.201721 0.427524 1.09985 0.00266508 0.00183557 0.0858673 0.21587 -16.879 0 0 0 0 0 0 0 0 0 0 162532
0 0 0.00165197 0.197304 0.428093 0.298285 0.0036152 0.0018379 0.0541536 0.216481 -2.11551 0 0 0 0 0 0 0 0 0 0 162583
0 0 0.00160724 0.194764 0.431091 0.180096 0.00411163 0.00185057 0.0473179 0.222523 0 0 0 0 0 0 0 0 0 0 0 162635
0 0 0.00170478 0.192997 0.445109 0.159928 0.00450012 0.00191006 0.0360841 0.229919 0 0 0 0 0 0 0 0 0 0 0 162686
0 0 0.00194757 0.192769 0.475971 0.170845 0.00460162 0.0020332 0.0297957 0.248582 0 0 0 0 0 0 0 0 0 0 0 162739
0 0 0.00225505 0.192703 0.495575 0.17958 0.00443034 0.00211087 0.0245152 0.253315 0 0 0 0 0 0 0 0 0 0 0 162790
0 0 0.00282792 0.192742 0.566817 0.206598 0.00433731 0.00230925 0.0183915 0.280418 0 0 0 0 0 0 0 0 0 0 0 162842
0 0 0.0047102 0.192744 0.759893 0.59985 0.00428 0.00302562 0.0107942 0.40728 0 0 0 0 0 0 0 0 0 0 0 162894
0 0 0.00529104 0.192808 0.787319 0.726677 0.00420692 0.00318461 0.00937838 0.436839 0 0 0 0 0 0 0 0 0 0 0 162945
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 162996
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163048
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163099
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163150
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163202
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163254
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163304
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163355
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163405
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163456
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163509
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163561
0 0 0.00244497 0.193063 0.480075 0.194451 0.00394218 0.00205687 0.0202293 0.245127 0 0 0 0 0 0 0 0 0 0 0 163613
0 0 0.115976 0.243839 3.27681 64.8693 0.00383346 0.00611268 0.00175199 1.7507 0 0 0 0 0 0 0 0 0 0 0 163663
0 0 0.161649 0.252562 2.73286 69.7232 0.00364914 0.00438946 0.00262322 1.44522 0 0 0 0 0 0 0 0 0 0 0 163716
0 0 0.0698658 0.220984 2.22268 43.6767 0.00295219 0.00577227 0.00214537 1.71806 0 0 0 0 0 0 0 0 0 0 0 163768
0 0 0.024825 0.215179 1.37312 8.87167 0.00305703 0.00381133 0.0048817 0.894917 0 0 0 0 0 0 0 0 0 0 0 163820
0 0 0.0069097 0.216059 0.684862 0.607444 0.00373995 0.00184545 0.0181976 0.298188 0 0 0 0 0 0 0 0 0 0 0 163870
0 0 0.00319948 0.193874 0.490587 1.20093 0.00334988 0.00182629 0.0240696 0.235105 0 0 0 0 0 0 0 0 0 0 0 163922
0 0 0.00258673 0.192986 0.527696 8.62828 0.00372798 0.0018338 0.0245145 0.219735 0 0 0 0 0 0 0 0 0 0 0 163974
0 0 0.00241754 0.192753 0.503604 23.6467 0.00378003 0.00183448 0.0255813 0.219075 0 0 0 0 0 0 0 0 0 0 0 164024
0 0 0.00279402 0.19268 0.490443 42.096 0.00360565 0.00183536 0.0260704 0.229633 0 0 0 0 0 0 0 0 0 0 0 164076
0 0 0.00255177 0.192675 0.451166 21.7063 0.00260151 0.00183044 0.0322381 0.297833 0 0 0 0 0 0 0 0 0 0 0 164126
0 0 0.00228757 0.192674 0.443782 9.05991 0.00266464 0.00182969 0.0386517 0.315104 0 0 0 0 0 0 0 0 0 0 0 164178
0 0 0.00231066 0.192675 0.438349 2.57896 0.00256873 0.00182931 0.0431437 0.335471 0 0 0 0 0 0 0 0 0 0 0 164229
0 0 0.00134313 0.192676 0.433293 0.490935 0.00319521 0.00182925 0.0644204 0.34672 0 0 0 0 0 0 0 0 0 0 0 164282
0 0 0.00107417 0.192677 0.431964 0.25863 0.0038074 0.00182927 0.0974966 0.375795 0 0 0 0 0 0 0 0 0 0 0 164335
0 0 0.000678073 0.192679 0.430966 0.178158 0.00523517 0.00182947 0.224613 0.452592 0 0 0 0 0 0 0 0 0 0 0 164387
0 0 0.000962345 0.192683 0.429745 0.11294 0.00476069 0.00182975 0.109162 0.34847 0 0 0 0 0 0 0 0 0 0 0 164437
0 0 0.00116645 0.192686 0.429221 0.101972 0.00447261 0.00182976 0.0736437 0.303562 0 0 0 0 0 0 0 0 0 0 0 164488
0 0 0.0013957 0.192689 0.428917 0.097377 0.00434572 0.00182971 0.0510285 0.262989 0 0 0 0 0 0 0 0 0 0 0 164539
0 0 0.00152775 0.19268 0.427743 0.0967338 0.00445327 0.00182965 0.0427168 0.238538 0 0 0 0 0 0 0 0 0 0 0 164595
0 0 0.00160263 0.192683 0.427443 0.109026 0.00439852 0.00182963 0.0401696 0.226377 0 0 0 0 0 0 0 0 0 0 0 164646
0 0 0.00159943 0.192682 0.426901 0.111118 0.00446845 0.00182979 0.0398797 0.224066 0 0 0 0 0 0 0 0 0 0 0 164696
0 0 0.0016228 0.192684 0.426663 0.121284 0.00434561 0.00182993 0.0400023 0.222189 0 0 0 0 0 0 0 0 0 0 0 164748
0 0 0.0016281 0.192696 0.426491 0.122437 0.0043308 0.00182997 0.0404026 0.221728 0 0 0 0 0 0 0 0 0 0 0 164798
0 0 0.0016499 0.192706 0.42652 0.121603 0.0043132 0.00183024 0.0396482 0.219909 0 0 0 0 0 0 0 0 0 0 0 164849
0 0 0.0017103 0.192724 0.426492 0.121213 0.00426195 0.0018306 0.0370142 0.214628 0 0 0 0 0 0 0 0 0 0 0 164899
0 0 0.00174704 0.192724 0.426538 0.112545 0.00422527 0.00183099 0.0346463 0.213948 0 0 0 0 0 0 0 0 0 0 0 164950
0 0 0.00178232 0.192768 0.426666 0.0949299 0.00431619 0.00183158 0.0313497 0.212606 0 0 0 0 0 0 0 0 0 0 0 165001
0 0 0.00175735 0.192891 0.42732 0.0868686 0.00461737 0.00183433 0.031212 0.209863 0 0 0 0 0 0 0 0 0 0 0 165055
0 0 0.00175735 0.192891 0.42732 0.0868686 0.00461737 0.00183433 0.031212 0.209863 0 0 0 0 0 0 0 0 0 0 0 165108
0 0 0.00173751 0.192919 0.427885 0.0851951 0.00467376 0.00183658 0.031647 0.211397 0 0 0 0 0 0 0 0 0 0 0 165161
0 0 0.0017569 0.192953 0.4297 0.0841982 0.00467659 0.00184425 0.0306214 0.210824 0 0 0 0 0 0 0 0 0 0 0 165219
0 0 0.00175392 0.192962 0.429574 0.0831586 0.00468643 0.00184344 0.0306116 0.211115 0 0 0 0 0 0 0 0 0 0 0 165269
0 0 0.00176438 0.192945 0.429651 0.0827667 0.00467334 0.00184371 0.030172 0.210447 0 0 0 0 0 0 0 0 0 0 0 165320
0 0 0.00172972 0.192957 0.429713 0.0827894 0.00470927 0.00184362 0.0313699 0.213147 0 0 0 0 0 0 0 0 0 0 0 165371
0 0 0.00172877 0.192948 0.429169 0.0827654 0.00471451 0.00184132 0.0314777 0.212769 0 0 0 0 0 0 0 0 0 0 0 165422
0 0 0.00168804 0.192896 0.429508 0.0829227 0.00473765 0.0018424 0.0329855 0.216805 0 0 0 0 0 0 0 0 0 0 0 165472
0 0 0.0016484 0.192863 0.43037 0.0830756 0.00478058 0.00184538 0.0344979 0.220684 0 0 0 0 0 0 0 0 0 0 0 165525
0 0 0.00169413 0.192887 0.429975 0.0826017 0.00466612 0.00184345 0.0326539 0.21833 0 0 0 0 0 0 0 0 0 0 0 165578
0 0 0.00169862 0.192889 0.430151 0.082181 0.00468203 0.0018442 0.0323977 0.21764 0 0 0 0 0 0 0 0 0 0 0 165629
0 0 0.00171461 0.19288 0.430097 0.0832348 0.00456296 0.00184407 0.0319402 0.218744 0 0 0 0 0 0 0 0 0 0 0 165679
0 0 0.00170591 0.192888 0.429365 0.0833573 0.0045432 0.00184093 0.0323846 0.219761 0 0 0 0 0 0 0 0 0 0 0 165735
0 0 0.00171978 0.19286 0.429443 0.0828033 0.00448278 0.00184138 0.0317737 0.220201 0 0 0 0 0 0 0 0 0 0 0 165786
0 0 0.00171978 0.19286 0.429443 0.0828033 0.00448278 0.00184138 0.0317737 0.220201 0 0 0 0 0 0 0 0 0 0 0 165836
0 0 0.00171901 0.192845 0.429083 0.0835288 0.00448115 0.00183981 0.0319525 0.219818 0 0 0 0 0 0 0 0 0 0 0 165887
0 0 0.00174521 0.192825 0.429546 0.0833895 0.00445251 0.00184198 0.0309129 0.218093 0 0 0 0 0 0 0 0 0 0 0 165938
0 0 0.00176575 0.192811 0.428492 0.0832429 0.00457149 0.00183796 0.0302893 0.211841 0 0 0 0 0 0 0 0 0 0 0 165990
0 0 0.00178035 0.192795 0.428056 0.0833853 0.00458191 0.00183628 0.0298492 0.209676 0 0 0 0 0 0 0 0 0 0 0 166041
0 0 0.00177955 0.192776 0.42775 0.0834159 0.00460002 0.00183532 0.0298767 0.209099 0 0 0 0 0 0 0 0 0 0 0 166092
0 0 0.00177708 0.192745 0.427108 0.0831857 0.00461766 0.00183268 0.0299328 0.208549 0 0 0 0 0 0 0 0 0 0 0 166144
0 0 0.00177607 0.192733 0.426832 0.083711 0.00462644 0.00183171 0.0297774 0.208145 0 0 0 0 0 0 0 0 0 0 0 166197
0 0 0.00179753 0.19274 0.426581 0.0879549 0.00461698 0.0018308 0.0287745 0.205987 0 0 0 0 0 0 0 0 0 0 0 166247
0 0 0.00180849 0.192749 0.42628 0.0865713 0.0046308 0.00182998 0.0285554 0.204447 0 0 0 0 0 0 0 0 0 0 0 166300
0 0 0.00178931 0.192762 0.426141 0.0858357 0.00467505 0.00182973 0.02926 0.205186 0 0 0 0 0 0 0 0 0 0 0 166352
0 0 0.00181806 0.192773 0.425869 0.0839846 0.00464539 0.0018296 0.0285407 0.203035 0 0 0 0 0 0 0 0 0 0 0 166404
0 0 0.00183559 0.192763 0.425465 0.0842804 0.00463036 0.00182961 0.0282805 0.201683 0 0 0 0 0 0 0 0 0 0 0 166456
0 0 0.00183559 0.192763 0.425465 0.0842804 0.00463036 0.00182961 0.0282805 0.201683 0 0 0 0 0 0 0 0 0 0 0 166508
0 0 0.00184727 0.192788 0.424919 0.086523 0.00461932 0.0018296 0.0276183 0.200988 0 0 0 0 0 0 0 0 0 0 0 166560
0 0 0.00182595 0.192798 0.424831 0.0856358 0.00463219 0.00182962 0.0286754 0.202385 0 0 0 0 0 0 0 0 0 0 0 166611
0 0 0.00182595 0.192798 0.424831 0.0856358 0.00463219 0.00182962 0.0286754 0.202385 0 0 0 0 0 0 0 0 0 0 0 166662
0 0 0.00178717 0.192897 0.425016 0.0852135 0.00468725 0.00182969 0.0299191 0.204894 0 0 0 0 0 0 0 0 0 0 0 166713
0 0 0.00179332 0.192926 0.425135 0.0844114 0.00469023 0.00182978 0.0297277 0.204406 0 0 0 0 0 0 0 0 0 0 0 166763
0 0 0.00180788 0.192942 0.425107 0.0853786 0.00466952 0.00182982 0.0292283 0.203431 0 0 0 0 0 0 0 0 0 0 0 166820
0 0 0.00183997 0.19298 0.425377 0.085295 0.00462238 0.00182994 0.0283145 0.201205 0 0 0 0 0 0 0 0 0 0 0 166871
0 0 0.00183758 0.193015 0.425437 0.0851245 0.00462258 0.00182995 0.0282907 0.201318 0 0 0 0 0 0 0 0 0 0 0 166923
0 0 0.00182151 0.1931 0.425493 0.084921 0.00464584 0.00183004 0.0287843 0.202351 0 0 0 0 0 0 0 0 0 0 0 166973
0 0 0.00181832 0.193077 0.425625 0.0854942 0.00464102 0.00183018 0.0290232 0.202588 0 0 0 0 0 0 0 0 0 0 0 167024
0 0 0.00181832 0.193077 0.425625 0.0854942 0.00464102 0.00183018 0.0290232 0.202588 0 0 0 0 0 0 0 0 0 0 0 167075
0 0 0.00181942 0.192912 0.426318 0.0862712 0.00462462 0.00183167 0.0290905 0.202777 0 0 0 0 0 0 0 0 0 0 0 167126
0 0 0.00182903 0.19286 0.427819 0.0863726 0.00460556 0.00183789 0.0286176 0.203218 0 0 0 0 0 0 0 0 0 0 0 167179
0 0 0.0018922 0.19282 0.44013 0.0899026 0.00458201 0.0018909 0.0276663 0.212513 0 0 0 0 0 0 0 0 0 0 0 167236
0 0 0.0021264 0.192805 0.470718 0.117158 0.00458382 0.00202288 0.0246904 0.234374 0 0 0 0 0 0 0 0 0 0 0 167288
0 0 0.00240757 0.192828 0.502822 0.151955 0.00460107 0.00216148 0.0216233 0.256318 0 0 0 0 0 0 0 0 0 0 0 167339
0 0 0.00273408 0.192869 0.545179 0.209057 0.00465208 0.00234477 0.0192011 0.289751 0 0 0 0 0 0 0 0 0 0 0 167390
0 0 0.00434368 0.193059 0.709616 0.5906 0.00472912 0.00305736 0.01209 0.421506 0 0 0 0 0 0 0 0 0 0 0 167441
0 0 0.00405411 0.193136 0.690654 0.531004 0.00476581 0.00297527 0.0130568 0.409869 0 0 0 0 0 0 0 0 0 0 0 167492
0 0 0.00405411 0.193136 0.690654 0.531004 0.00476581 0.00297527 0.0130568 0.409869 0 0 0 0 0 0 0 0 0 0 0 167543
0 0 0.00264347 0.193241 0.55889 0.230789 0.00485954 0.00240481 0.0203231 0.311414 0 0 0 0 0 0 0 0 0 0 0 167594
0 0 0.00198417 0.193257 0.488357 0.135856 0.0049435 0.00210092 0.0273241 0.263372 0 0 0 0 0 0 0 0 0 0 0 167644
0 0 0.00158783 0.193268 0.437581 0.103097 0.00501119 0.00188585 0.0334484 0.229783 0 0 0 0 0 0 0 0 0 0 0 167696
0 0 0.0015834 0.193328 0.425556 0.1175 0.00503706 0.00184394 0.03432 0.223758 0 0 0 0 0 0 0 0 0 0 0 167746
0 0 0.00160629 0.193236 0.420695 0.101795 0.0050284 0.00183996 0.0351468 0.222474 0 0 0 0 0 0 0 0 0 0 0 167797
0 0 0.00158154 0.193128 0.422684 0.0944515 0.005065 0.00184281 0.0365428 0.224576 0 0 0 0 0 0 0 0 0 0 0 167847
0 0 0.00159972 0.193114 0.420677 0.0856087 0.00505087 0.00184261 0.0368142 0.223606 0 0 0 0 0 0 0 0 0 0 0 167899
0 0 0.0015206 0.19307 0.418953 0.0819744 0.00519716 0.00184684 0.0416259 0.232212 0 0 0 0 0 0 0 0 0 0 0 167953
0 0 0.00156074 0.192917 0.423206 0.0830735 0.0051034 0.00185349 0.0389504 0.229139 0 0 0 0 0 0 0 0 0 0 0 168005
0 0 0.00162215 0.192954 0.427279 0.0843059 0.00500415 0.00186051 0.035429 0.223978 0 0 0 0 0 0 0 0 0 0 0 168057
